"","rank","x1","x2","Polygon","Kriging.Density_Adjusted.estim","Kriging.Density_Adjusted.stdev"
"8848",8848,-8.19341,50.83426,FALSE,0,0
"8849",8849,-8.169495,50.83426,FALSE,0,0
"8850",8850,-8.14558,50.83426,TRUE,0.1327442,0.1226132
"8851",8851,-8.121665,50.83426,TRUE,0.1433397,0.1190346
"8852",8852,-8.097749,50.83426,TRUE,0.1585421,0.1132695
"8853",8853,-8.073834,50.83426,TRUE,0.1800208,0.103507
"8854",8854,-8.049919,50.83426,TRUE,0.2092179,0.08524501
"8855",8855,-8.026004,50.83426,TRUE,0.2468662,0.04218111
"8856",8856,-8.002089,50.83426,TRUE,0.2232791,0.07221452
"8857",8857,-7.978174,50.83426,TRUE,0.1901129,0.09745496
"8858",8858,-7.954259,50.83426,TRUE,0.1677506,0.1100713
"8859",8859,-7.930344,50.83426,TRUE,0.1561028,0.1170471
"8860",8860,-7.906429,50.83426,TRUE,0.154734,0.1210325
"8861",8861,-7.882513,50.83426,FALSE,0,0
"8862",8862,-7.858598,50.83426,FALSE,0,0
"8863",8863,-7.834683,50.83426,FALSE,0,0
"8864",8864,-7.810768,50.83426,FALSE,0,0
"8865",8865,-7.786853,50.83426,FALSE,0,0
"8866",8866,-7.762938,50.83426,FALSE,0,0
"8867",8867,-7.739023,50.83426,TRUE,0.4082915,0.09115524
"8868",8868,-7.715108,50.83426,TRUE,0.4929598,0.05732485
"8869",8869,-7.691193,50.83426,FALSE,0,0
"8870",8870,-7.667277,50.83426,FALSE,0,0
"8871",8871,-7.643362,50.83426,FALSE,0,0
"8872",8872,-7.619447,50.83426,FALSE,0,0
"8873",8873,-7.595532,50.83426,FALSE,0,0
"8874",8874,-7.571617,50.83426,FALSE,0,0
"8875",8875,-7.547702,50.83426,FALSE,0,0
"8876",8876,-7.523787,50.83426,FALSE,0,0
"8877",8877,-7.499872,50.83426,FALSE,0,0
"8878",8878,-7.475957,50.83426,FALSE,0,0
"8879",8879,-7.452041,50.83426,FALSE,0,0
"8880",8880,-7.428126,50.83426,FALSE,0,0
"8881",8881,-7.404211,50.83426,FALSE,0,0
"8882",8882,-7.380296,50.83426,FALSE,0,0
"8883",8883,-7.356381,50.83426,FALSE,0,0
"8884",8884,-7.332466,50.83426,FALSE,0,0
"8885",8885,-7.308551,50.83426,FALSE,0,0
"8886",8886,-7.284636,50.83426,FALSE,0,0
"8887",8887,-7.26072,50.83426,FALSE,0,0
"8888",8888,-7.236805,50.83426,FALSE,0,0
"8889",8889,-7.21289,50.83426,FALSE,0,0
"8890",8890,-7.188975,50.83426,FALSE,0,0
"8891",8891,-7.16506,50.83426,FALSE,0,0
"8892",8892,-7.141145,50.83426,FALSE,0,0
"8893",8893,-7.11723,50.83426,FALSE,0,0
"8894",8894,-7.093315,50.83426,FALSE,0,0
"8895",8895,-7.0694,50.83426,FALSE,0,0
"8896",8896,-7.045484,50.83426,FALSE,0,0
"8897",8897,-7.021569,50.83426,FALSE,0,0
"8898",8898,-6.997654,50.83426,FALSE,0,0
"8899",8899,-6.973739,50.83426,FALSE,0,0
"8900",8900,-6.949824,50.83426,FALSE,0,0
"8901",8901,-9.31742,50.84814,FALSE,0,0
"8902",8902,-9.293505,50.84814,FALSE,0,0
"8903",8903,-9.26959,50.84814,FALSE,0,0
"8904",8904,-9.245675,50.84814,FALSE,0,0
"8905",8905,-9.22176,50.84814,FALSE,0,0
"8906",8906,-9.197845,50.84814,FALSE,0,0
"8907",8907,-9.173929,50.84814,FALSE,0,0
"8908",8908,-9.150014,50.84814,FALSE,0,0
"8909",8909,-9.126099,50.84814,FALSE,0,0
"8910",8910,-9.102184,50.84814,FALSE,0,0
"8911",8911,-9.078269,50.84814,FALSE,0,0
"8912",8912,-9.054354,50.84814,FALSE,0,0
"8913",8913,-9.030439,50.84814,FALSE,0,0
"8914",8914,-9.006524,50.84814,FALSE,0,0
"8915",8915,-8.982609,50.84814,FALSE,0,0
"8916",8916,-8.958693,50.84814,FALSE,0,0
"8917",8917,-8.934778,50.84814,FALSE,0,0
"8918",8918,-8.910863,50.84814,FALSE,0,0
"8919",8919,-8.886948,50.84814,FALSE,0,0
"8920",8920,-8.863033,50.84814,FALSE,0,0
"8921",8921,-8.839118,50.84814,FALSE,0,0
"8922",8922,-8.815203,50.84814,FALSE,0,0
"8923",8923,-8.791288,50.84814,FALSE,0,0
"8924",8924,-8.767373,50.84814,FALSE,0,0
"8925",8925,-8.743457,50.84814,FALSE,0,0
"8926",8926,-8.719542,50.84814,FALSE,0,0
"8927",8927,-8.695627,50.84814,FALSE,0,0
"8928",8928,-8.671712,50.84814,FALSE,0,0
"8929",8929,-8.647797,50.84814,FALSE,0,0
"8930",8930,-8.623882,50.84814,FALSE,0,0
"8931",8931,-8.599967,50.84814,FALSE,0,0
"8932",8932,-8.576052,50.84814,FALSE,0,0
"8933",8933,-8.552137,50.84814,FALSE,0,0
"8934",8934,-8.528221,50.84814,FALSE,0,0
"8935",8935,-8.504306,50.84814,FALSE,0,0
"8936",8936,-8.480391,50.84814,FALSE,0,0
"8937",8937,-8.456476,50.84814,FALSE,0,0
"8938",8938,-8.432561,50.84814,FALSE,0,0
"8939",8939,-8.408646,50.84814,FALSE,0,0
"8940",8940,-8.384731,50.84814,FALSE,0,0
"8941",8941,-8.360816,50.84814,FALSE,0,0
"8942",8942,-8.336901,50.84814,FALSE,0,0
"8943",8943,-8.312985,50.84814,FALSE,0,0
"8944",8944,-8.28907,50.84814,TRUE,0.05979515,0.1073663
"8945",8945,-8.265155,50.84814,TRUE,0.07774496,0.1168653
"8946",8946,-8.24124,50.84814,FALSE,0,0
"8947",8947,-8.217325,50.84814,FALSE,0,0
"8948",8948,-8.19341,50.84814,FALSE,0,0
"8949",8949,-8.169495,50.84814,FALSE,0,0
"8950",8950,-8.14558,50.84814,FALSE,0,0
"8951",8951,-8.121665,50.84814,TRUE,0.1360455,0.1183979
"8952",8952,-8.097749,50.84814,TRUE,0.1500812,0.1128955
"8953",8953,-8.073834,50.84814,TRUE,0.1692076,0.1047485
"8954",8954,-8.049919,50.84814,TRUE,0.1923473,0.09231619
"8955",8955,-8.026004,50.84814,TRUE,0.210079,0.07948976
"8956",8956,-8.002089,50.84814,TRUE,0.2007911,0.08628769
"8957",8957,-7.978174,50.84814,TRUE,0.1773305,0.1006306
"8958",8958,-7.954259,50.84814,TRUE,0.1576317,0.1103834
"8959",8959,-7.930344,50.84814,TRUE,0.1461608,0.1163565
"8960",8960,-7.906429,50.84814,TRUE,0.1437339,0.1200589
"8961",8961,-7.882513,50.84814,TRUE,0.1499932,0.1221783
"8962",8962,-7.858598,50.84814,FALSE,0,0
"8963",8963,-7.834683,50.84814,FALSE,0,0
"8964",8964,-7.810768,50.84814,FALSE,0,0
"8965",8965,-7.786853,50.84814,FALSE,0,0
"8966",8966,-7.762938,50.84814,FALSE,0,0
"8967",8967,-7.739023,50.84814,TRUE,0.3647292,0.09621635
"8968",8968,-7.715108,50.84814,TRUE,0.4179539,0.0814977
"8969",8969,-7.691193,50.84814,TRUE,0.4214852,0.08262405
"8970",8970,-7.667277,50.84814,TRUE,0.3801429,0.09747503
"8971",8971,-7.643362,50.84814,FALSE,0,0
"8972",8972,-7.619447,50.84814,FALSE,0,0
"8973",8973,-7.595532,50.84814,FALSE,0,0
"8974",8974,-7.571617,50.84814,FALSE,0,0
"8975",8975,-7.547702,50.84814,FALSE,0,0
"8976",8976,-7.523787,50.84814,FALSE,0,0
"8977",8977,-7.499872,50.84814,FALSE,0,0
"8978",8978,-7.475957,50.84814,FALSE,0,0
"8979",8979,-7.452041,50.84814,FALSE,0,0
"8980",8980,-7.428126,50.84814,FALSE,0,0
"8981",8981,-7.404211,50.84814,FALSE,0,0
"8982",8982,-7.380296,50.84814,FALSE,0,0
"8983",8983,-7.356381,50.84814,FALSE,0,0
"8984",8984,-7.332466,50.84814,FALSE,0,0
"8985",8985,-7.308551,50.84814,FALSE,0,0
"8986",8986,-7.284636,50.84814,FALSE,0,0
"8987",8987,-7.26072,50.84814,FALSE,0,0
"8988",8988,-7.236805,50.84814,FALSE,0,0
"8989",8989,-7.21289,50.84814,FALSE,0,0
"8990",8990,-7.188975,50.84814,FALSE,0,0
"8991",8991,-7.16506,50.84814,FALSE,0,0
"8992",8992,-7.141145,50.84814,FALSE,0,0
"8993",8993,-7.11723,50.84814,FALSE,0,0
"8994",8994,-7.093315,50.84814,FALSE,0,0
"8995",8995,-7.0694,50.84814,FALSE,0,0
"8996",8996,-7.045484,50.84814,FALSE,0,0
"8997",8997,-7.021569,50.84814,FALSE,0,0
"8998",8998,-6.997654,50.84814,FALSE,0,0
"8999",8999,-6.973739,50.84814,FALSE,0,0
"9000",9000,-6.949824,50.84814,FALSE,0,0
"9001",9001,-9.31742,50.86201,FALSE,0,0
"9002",9002,-9.293505,50.86201,FALSE,0,0
"9003",9003,-9.26959,50.86201,FALSE,0,0
"9004",9004,-9.245675,50.86201,FALSE,0,0
"9005",9005,-9.22176,50.86201,FALSE,0,0
"9006",9006,-9.197845,50.86201,FALSE,0,0
"9007",9007,-9.173929,50.86201,FALSE,0,0
"9008",9008,-9.150014,50.86201,FALSE,0,0
"9009",9009,-9.126099,50.86201,FALSE,0,0
"9010",9010,-9.102184,50.86201,FALSE,0,0
"9011",9011,-9.078269,50.86201,FALSE,0,0
"9012",9012,-9.054354,50.86201,FALSE,0,0
"9013",9013,-9.030439,50.86201,FALSE,0,0
"9014",9014,-9.006524,50.86201,FALSE,0,0
"9015",9015,-8.982609,50.86201,FALSE,0,0
"9016",9016,-8.958693,50.86201,FALSE,0,0
"9017",9017,-8.934778,50.86201,FALSE,0,0
"9018",9018,-8.910863,50.86201,FALSE,0,0
"9019",9019,-8.886948,50.86201,FALSE,0,0
"9020",9020,-8.863033,50.86201,FALSE,0,0
"9021",9021,-8.839118,50.86201,FALSE,0,0
"9022",9022,-8.815203,50.86201,FALSE,0,0
"9023",9023,-8.791288,50.86201,FALSE,0,0
"9024",9024,-8.767373,50.86201,FALSE,0,0
"9025",9025,-8.743457,50.86201,FALSE,0,0
"9026",9026,-8.719542,50.86201,FALSE,0,0
"9027",9027,-8.695627,50.86201,FALSE,0,0
"9028",9028,-8.671712,50.86201,FALSE,0,0
"9029",9029,-8.647797,50.86201,FALSE,0,0
"9030",9030,-8.623882,50.86201,FALSE,0,0
"9031",9031,-8.599967,50.86201,FALSE,0,0
"9032",9032,-8.576052,50.86201,FALSE,0,0
"9033",9033,-8.552137,50.86201,FALSE,0,0
"9034",9034,-8.528221,50.86201,FALSE,0,0
"9035",9035,-8.504306,50.86201,FALSE,0,0
"9036",9036,-8.480391,50.86201,FALSE,0,0
"9037",9037,-8.456476,50.86201,FALSE,0,0
"9038",9038,-8.432561,50.86201,FALSE,0,0
"9039",9039,-8.408646,50.86201,FALSE,0,0
"9040",9040,-8.384731,50.86201,FALSE,0,0
"9041",9041,-8.360816,50.86201,FALSE,0,0
"9042",9042,-8.336901,50.86201,FALSE,0,0
"9043",9043,-8.312985,50.86201,FALSE,0,0
"9044",9044,-8.28907,50.86201,FALSE,0,0
"9045",9045,-8.265155,50.86201,TRUE,0.0788079,0.1209451
"9046",9046,-8.24124,50.86201,TRUE,0.08996783,0.1247599
"9047",9047,-8.217325,50.86201,FALSE,0,0
"9048",9048,-8.19341,50.86201,FALSE,0,0
"9049",9049,-8.169495,50.86201,FALSE,0,0
"9050",9050,-8.14558,50.86201,FALSE,0,0
"9051",9051,-8.121665,50.86201,FALSE,0,0
"9052",9052,-8.097749,50.86201,TRUE,0.1345162,0.1111423
"9053",9053,-8.073834,50.86201,TRUE,0.148695,0.1058985
"9054",9054,-8.049919,50.86201,TRUE,0.1637425,0.1003281
"9055",9055,-8.026004,50.86201,TRUE,0.172357,0.09670456
"9056",9056,-8.002089,50.86201,TRUE,0.1672607,0.09901924
"9057",9057,-7.978174,50.86201,TRUE,0.152422,0.104895
"9058",9058,-7.954259,50.86201,TRUE,0.1372459,0.1101819
"9059",9059,-7.930344,50.86201,TRUE,0.127515,0.114238
"9060",9060,-7.906429,50.86201,TRUE,0.1253455,0.1174936
"9061",9061,-7.882513,50.86201,TRUE,0.1306255,0.1198126
"9062",9062,-7.858598,50.86201,TRUE,0.142527,0.1206993
"9063",9063,-7.834683,50.86201,FALSE,0,0
"9064",9064,-7.810768,50.86201,FALSE,0,0
"9065",9065,-7.786853,50.86201,FALSE,0,0
"9066",9066,-7.762938,50.86201,FALSE,0,0
"9067",9067,-7.739023,50.86201,TRUE,0.2999262,0.1028029
"9068",9068,-7.715108,50.86201,TRUE,0.3317243,0.09765026
"9069",9069,-7.691193,50.86201,TRUE,0.3357931,0.09803673
"9070",9070,-7.667277,50.86201,TRUE,0.3136888,0.1034607
"9071",9071,-7.643362,50.86201,TRUE,0.2840328,0.1091644
"9072",9072,-7.619447,50.86201,FALSE,0,0
"9073",9073,-7.595532,50.86201,FALSE,0,0
"9074",9074,-7.571617,50.86201,FALSE,0,0
"9075",9075,-7.547702,50.86201,FALSE,0,0
"9076",9076,-7.523787,50.86201,FALSE,0,0
"9077",9077,-7.499872,50.86201,FALSE,0,0
"9078",9078,-7.475957,50.86201,FALSE,0,0
"9079",9079,-7.452041,50.86201,FALSE,0,0
"9080",9080,-7.428126,50.86201,FALSE,0,0
"9081",9081,-7.404211,50.86201,FALSE,0,0
"9082",9082,-7.380296,50.86201,FALSE,0,0
"9083",9083,-7.356381,50.86201,FALSE,0,0
"9084",9084,-7.332466,50.86201,FALSE,0,0
"9085",9085,-7.308551,50.86201,FALSE,0,0
"9086",9086,-7.284636,50.86201,FALSE,0,0
"9087",9087,-7.26072,50.86201,FALSE,0,0
"9088",9088,-7.236805,50.86201,FALSE,0,0
"9089",9089,-7.21289,50.86201,FALSE,0,0
"9090",9090,-7.188975,50.86201,FALSE,0,0
"9091",9091,-7.16506,50.86201,FALSE,0,0
"9092",9092,-7.141145,50.86201,FALSE,0,0
"9093",9093,-7.11723,50.86201,FALSE,0,0
"9094",9094,-7.093315,50.86201,FALSE,0,0
"9095",9095,-7.0694,50.86201,FALSE,0,0
"9096",9096,-7.045484,50.86201,FALSE,0,0
"9097",9097,-7.021569,50.86201,FALSE,0,0
"9098",9098,-6.997654,50.86201,FALSE,0,0
"9099",9099,-6.973739,50.86201,FALSE,0,0
"9100",9100,-6.949824,50.86201,FALSE,0,0
"9101",9101,-9.31742,50.87588,FALSE,0,0
"9102",9102,-9.293505,50.87588,FALSE,0,0
"9103",9103,-9.26959,50.87588,FALSE,0,0
"9104",9104,-9.245675,50.87588,FALSE,0,0
"9105",9105,-9.22176,50.87588,FALSE,0,0
"9106",9106,-9.197845,50.87588,FALSE,0,0
"9107",9107,-9.173929,50.87588,FALSE,0,0
"9108",9108,-9.150014,50.87588,FALSE,0,0
"9109",9109,-9.126099,50.87588,FALSE,0,0
"9110",9110,-9.102184,50.87588,FALSE,0,0
"9111",9111,-9.078269,50.87588,FALSE,0,0
"9112",9112,-9.054354,50.87588,FALSE,0,0
"9113",9113,-9.030439,50.87588,FALSE,0,0
"9114",9114,-9.006524,50.87588,FALSE,0,0
"9115",9115,-8.982609,50.87588,FALSE,0,0
"9116",9116,-8.958693,50.87588,FALSE,0,0
"9117",9117,-8.934778,50.87588,FALSE,0,0
"9118",9118,-8.910863,50.87588,FALSE,0,0
"9119",9119,-8.886948,50.87588,FALSE,0,0
"9120",9120,-8.863033,50.87588,FALSE,0,0
"9121",9121,-8.839118,50.87588,FALSE,0,0
"9122",9122,-8.815203,50.87588,FALSE,0,0
"9123",9123,-8.791288,50.87588,FALSE,0,0
"9124",9124,-8.767373,50.87588,FALSE,0,0
"9125",9125,-8.743457,50.87588,FALSE,0,0
"9126",9126,-8.719542,50.87588,FALSE,0,0
"9127",9127,-8.695627,50.87588,FALSE,0,0
"9128",9128,-8.671712,50.87588,FALSE,0,0
"9129",9129,-8.647797,50.87588,FALSE,0,0
"9130",9130,-8.623882,50.87588,FALSE,0,0
"9131",9131,-8.599967,50.87588,FALSE,0,0
"9132",9132,-8.576052,50.87588,FALSE,0,0
"9133",9133,-8.552137,50.87588,FALSE,0,0
"9134",9134,-8.528221,50.87588,FALSE,0,0
"9135",9135,-8.504306,50.87588,FALSE,0,0
"9136",9136,-8.480391,50.87588,FALSE,0,0
"9137",9137,-8.456476,50.87588,FALSE,0,0
"9138",9138,-8.432561,50.87588,FALSE,0,0
"9139",9139,-8.408646,50.87588,FALSE,0,0
"9140",9140,-8.384731,50.87588,FALSE,0,0
"9141",9141,-8.360816,50.87588,FALSE,0,0
"9142",9142,-8.336901,50.87588,FALSE,0,0
"9143",9143,-8.312985,50.87588,FALSE,0,0
"9144",9144,-8.28907,50.87588,FALSE,0,0
"9145",9145,-8.265155,50.87588,FALSE,0,0
"9146",9146,-8.24124,50.87588,TRUE,0.09025744,0.1270328
"9147",9147,-8.217325,50.87588,TRUE,0.09626841,0.1274078
"9148",9148,-8.19341,50.87588,FALSE,0,0
"9149",9149,-8.169495,50.87588,FALSE,0,0
"9150",9150,-8.14558,50.87588,FALSE,0,0
"9151",9151,-8.121665,50.87588,FALSE,0,0
"9152",9152,-8.097749,50.87588,FALSE,0,0
"9153",9153,-8.073834,50.87588,TRUE,0.1234597,0.1035965
"9154",9154,-8.049919,50.87588,TRUE,0.1332819,0.1032721
"9155",9155,-8.026004,50.87588,TRUE,0.1379963,0.1037372
"9156",9156,-8.002089,50.87588,TRUE,0.1338845,0.104899
"9157",9157,-7.978174,50.87588,TRUE,0.1227244,0.1062192
"9158",9158,-7.954259,50.87588,TRUE,0.1102591,0.1073387
"9159",9159,-7.930344,50.87588,TRUE,0.1021886,0.1092964
"9160",9160,-7.906429,50.87588,TRUE,0.1011981,0.1126145
"9161",9161,-7.882513,50.87588,TRUE,0.1064841,0.1158392
"9162",9162,-7.858598,50.87588,TRUE,0.1162557,0.1172782
"9163",9163,-7.834683,50.87588,TRUE,0.1297252,0.1162774
"9164",9164,-7.810768,50.87588,TRUE,0.1475309,0.1132708
"9165",9165,-7.786853,50.87588,TRUE,0.1711914,0.1096772
"9166",9166,-7.762938,50.87588,TRUE,0.200748,0.1070229
"9167",9167,-7.739023,50.87588,TRUE,0.2312377,0.10549
"9168",9168,-7.715108,50.87588,TRUE,0.2526973,0.1047258
"9169",9169,-7.691193,50.87588,TRUE,0.2562306,0.1050374
"9170",9170,-7.667277,50.87588,TRUE,0.2424063,0.1060667
"9171",9171,-7.643362,50.87588,TRUE,0.2210952,0.1071006
"9172",9172,-7.619447,50.87588,FALSE,0,0
"9173",9173,-7.595532,50.87588,FALSE,0,0
"9174",9174,-7.571617,50.87588,FALSE,0,0
"9175",9175,-7.547702,50.87588,FALSE,0,0
"9176",9176,-7.523787,50.87588,FALSE,0,0
"9177",9177,-7.499872,50.87588,FALSE,0,0
"9178",9178,-7.475957,50.87588,FALSE,0,0
"9179",9179,-7.452041,50.87588,FALSE,0,0
"9180",9180,-7.428126,50.87588,FALSE,0,0
"9181",9181,-7.404211,50.87588,FALSE,0,0
"9182",9182,-7.380296,50.87588,FALSE,0,0
"9183",9183,-7.356381,50.87588,FALSE,0,0
"9184",9184,-7.332466,50.87588,FALSE,0,0
"9185",9185,-7.308551,50.87588,FALSE,0,0
"9186",9186,-7.284636,50.87588,FALSE,0,0
"9187",9187,-7.26072,50.87588,FALSE,0,0
"9188",9188,-7.236805,50.87588,FALSE,0,0
"9189",9189,-7.21289,50.87588,FALSE,0,0
"9190",9190,-7.188975,50.87588,FALSE,0,0
"9191",9191,-7.16506,50.87588,FALSE,0,0
"9192",9192,-7.141145,50.87588,FALSE,0,0
"9193",9193,-7.11723,50.87588,FALSE,0,0
"9194",9194,-7.093315,50.87588,FALSE,0,0
"9195",9195,-7.0694,50.87588,FALSE,0,0
"9196",9196,-7.045484,50.87588,FALSE,0,0
"9197",9197,-7.021569,50.87588,FALSE,0,0
"9198",9198,-6.997654,50.87588,FALSE,0,0
"9199",9199,-6.973739,50.87588,FALSE,0,0
"9200",9200,-6.949824,50.87588,FALSE,0,0
"9201",9201,-9.31742,50.88976,FALSE,0,0
"9202",9202,-9.293505,50.88976,FALSE,0,0
"9203",9203,-9.26959,50.88976,FALSE,0,0
"9204",9204,-9.245675,50.88976,FALSE,0,0
"9205",9205,-9.22176,50.88976,FALSE,0,0
"9206",9206,-9.197845,50.88976,FALSE,0,0
"9207",9207,-9.173929,50.88976,FALSE,0,0
"9208",9208,-9.150014,50.88976,FALSE,0,0
"9209",9209,-9.126099,50.88976,FALSE,0,0
"9210",9210,-9.102184,50.88976,FALSE,0,0
"9211",9211,-9.078269,50.88976,FALSE,0,0
"9212",9212,-9.054354,50.88976,FALSE,0,0
"9213",9213,-9.030439,50.88976,FALSE,0,0
"9214",9214,-9.006524,50.88976,FALSE,0,0
"9215",9215,-8.982609,50.88976,FALSE,0,0
"9216",9216,-8.958693,50.88976,FALSE,0,0
"9217",9217,-8.934778,50.88976,FALSE,0,0
"9218",9218,-8.910863,50.88976,FALSE,0,0
"9219",9219,-8.886948,50.88976,FALSE,0,0
"9220",9220,-8.863033,50.88976,FALSE,0,0
"9221",9221,-8.839118,50.88976,FALSE,0,0
"9222",9222,-8.815203,50.88976,FALSE,0,0
"9223",9223,-8.791288,50.88976,FALSE,0,0
"9224",9224,-8.767373,50.88976,FALSE,0,0
"9225",9225,-8.743457,50.88976,FALSE,0,0
"9226",9226,-8.719542,50.88976,FALSE,0,0
"9227",9227,-8.695627,50.88976,FALSE,0,0
"9228",9228,-8.671712,50.88976,FALSE,0,0
"9229",9229,-8.647797,50.88976,FALSE,0,0
"9230",9230,-8.623882,50.88976,FALSE,0,0
"9231",9231,-8.599967,50.88976,FALSE,0,0
"9232",9232,-8.576052,50.88976,FALSE,0,0
"9233",9233,-8.552137,50.88976,FALSE,0,0
"9234",9234,-8.528221,50.88976,FALSE,0,0
"9235",9235,-8.504306,50.88976,FALSE,0,0
"9236",9236,-8.480391,50.88976,FALSE,0,0
"9237",9237,-8.456476,50.88976,FALSE,0,0
"9238",9238,-8.432561,50.88976,FALSE,0,0
"9239",9239,-8.408646,50.88976,FALSE,0,0
"9240",9240,-8.384731,50.88976,FALSE,0,0
"9241",9241,-8.360816,50.88976,FALSE,0,0
"9242",9242,-8.336901,50.88976,FALSE,0,0
"9243",9243,-8.312985,50.88976,FALSE,0,0
"9244",9244,-8.28907,50.88976,FALSE,0,0
"9245",9245,-8.265155,50.88976,FALSE,0,0
"9246",9246,-8.24124,50.88976,TRUE,0.09207376,0.1291136
"9247",9247,-8.217325,50.88976,TRUE,0.09517308,0.1282962
"9248",9248,-8.19341,50.88976,TRUE,0.0965204,0.1256433
"9249",9249,-8.169495,50.88976,FALSE,0,0
"9250",9250,-8.14558,50.88976,FALSE,0,0
"9251",9251,-8.121665,50.88976,FALSE,0,0
"9252",9252,-8.097749,50.88976,FALSE,0,0
"9253",9253,-8.073834,50.88976,FALSE,0,0
"9254",9254,-8.049919,50.88976,TRUE,0.1047705,0.1012955
"9255",9255,-8.026004,50.88976,TRUE,0.1080291,0.1052479
"9256",9256,-8.002089,50.88976,TRUE,0.1036593,0.1060135
"9257",9257,-7.978174,50.88976,TRUE,0.0927048,0.103713
"9258",9258,-7.954259,50.88976,TRUE,0.07981762,0.09986674
"9259",9259,-7.930344,50.88976,TRUE,0.07221369,0.09933614
"9260",9260,-7.906429,50.88976,TRUE,0.07358155,0.1045323
"9261",9261,-7.882513,50.88976,TRUE,0.08028875,0.1103675
"9262",9262,-7.858598,50.88976,TRUE,0.08845009,0.1129296
"9263",9263,-7.834683,50.88976,TRUE,0.09675247,0.1113288
"9264",9264,-7.810768,50.88976,TRUE,0.1060707,0.106308
"9265",9265,-7.786853,50.88976,TRUE,0.1198245,0.1010413
"9266",9266,-7.762938,50.88976,TRUE,0.1414089,0.1003293
"9267",9267,-7.739023,50.88976,TRUE,0.1660475,0.103483
"9268",9268,-7.715108,50.88976,TRUE,0.1832635,0.1062689
"9269",9269,-7.691193,50.88976,TRUE,0.1861105,0.1068457
"9270",9270,-7.667277,50.88976,TRUE,0.1745247,0.1047684
"9271",9271,-7.643362,50.88976,TRUE,0.1554074,0.1006916
"9272",9272,-7.619447,50.88976,TRUE,0.1414446,0.09882107
"9273",9273,-7.595532,50.88976,FALSE,0,0
"9274",9274,-7.571617,50.88976,FALSE,0,0
"9275",9275,-7.547702,50.88976,FALSE,0,0
"9276",9276,-7.523787,50.88976,FALSE,0,0
"9277",9277,-7.499872,50.88976,FALSE,0,0
"9278",9278,-7.475957,50.88976,FALSE,0,0
"9279",9279,-7.452041,50.88976,FALSE,0,0
"9280",9280,-7.428126,50.88976,FALSE,0,0
"9281",9281,-7.404211,50.88976,FALSE,0,0
"9282",9282,-7.380296,50.88976,FALSE,0,0
"9283",9283,-7.356381,50.88976,FALSE,0,0
"9284",9284,-7.332466,50.88976,FALSE,0,0
"9285",9285,-7.308551,50.88976,FALSE,0,0
"9286",9286,-7.284636,50.88976,FALSE,0,0
"9287",9287,-7.26072,50.88976,FALSE,0,0
"9288",9288,-7.236805,50.88976,FALSE,0,0
"9289",9289,-7.21289,50.88976,FALSE,0,0
"9290",9290,-7.188975,50.88976,FALSE,0,0
"9291",9291,-7.16506,50.88976,FALSE,0,0
"9292",9292,-7.141145,50.88976,FALSE,0,0
"9293",9293,-7.11723,50.88976,FALSE,0,0
"9294",9294,-7.093315,50.88976,FALSE,0,0
"9295",9295,-7.0694,50.88976,FALSE,0,0
"9296",9296,-7.045484,50.88976,FALSE,0,0
"9297",9297,-7.021569,50.88976,FALSE,0,0
"9298",9298,-6.997654,50.88976,FALSE,0,0
"9299",9299,-6.973739,50.88976,FALSE,0,0
"9300",9300,-6.949824,50.88976,FALSE,0,0
"9301",9301,-9.31742,50.90363,FALSE,0,0
"9302",9302,-9.293505,50.90363,FALSE,0,0
"9303",9303,-9.26959,50.90363,FALSE,0,0
"9304",9304,-9.245675,50.90363,FALSE,0,0
"9305",9305,-9.22176,50.90363,FALSE,0,0
"9306",9306,-9.197845,50.90363,FALSE,0,0
"9307",9307,-9.173929,50.90363,FALSE,0,0
"9308",9308,-9.150014,50.90363,FALSE,0,0
"9309",9309,-9.126099,50.90363,FALSE,0,0
"9310",9310,-9.102184,50.90363,FALSE,0,0
"9311",9311,-9.078269,50.90363,FALSE,0,0
"9312",9312,-9.054354,50.90363,FALSE,0,0
"9313",9313,-9.030439,50.90363,FALSE,0,0
"9314",9314,-9.006524,50.90363,FALSE,0,0
"9315",9315,-8.982609,50.90363,FALSE,0,0
"9316",9316,-8.958693,50.90363,FALSE,0,0
"9317",9317,-8.934778,50.90363,FALSE,0,0
"9318",9318,-8.910863,50.90363,FALSE,0,0
"9319",9319,-8.886948,50.90363,FALSE,0,0
"9320",9320,-8.863033,50.90363,FALSE,0,0
"9321",9321,-8.839118,50.90363,FALSE,0,0
"9322",9322,-8.815203,50.90363,FALSE,0,0
"9323",9323,-8.791288,50.90363,FALSE,0,0
"9324",9324,-8.767373,50.90363,FALSE,0,0
"9325",9325,-8.743457,50.90363,FALSE,0,0
"9326",9326,-8.719542,50.90363,FALSE,0,0
"9327",9327,-8.695627,50.90363,FALSE,0,0
"9328",9328,-8.671712,50.90363,FALSE,0,0
"9329",9329,-8.647797,50.90363,FALSE,0,0
"9330",9330,-8.623882,50.90363,FALSE,0,0
"9331",9331,-8.599967,50.90363,FALSE,0,0
"9332",9332,-8.576052,50.90363,FALSE,0,0
"9333",9333,-8.552137,50.90363,FALSE,0,0
"9334",9334,-8.528221,50.90363,FALSE,0,0
"9335",9335,-8.504306,50.90363,FALSE,0,0
"9336",9336,-8.480391,50.90363,FALSE,0,0
"9337",9337,-8.456476,50.90363,FALSE,0,0
